#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 20:55:42.919
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 3.34132 V LCondition: Less Length: 0 s Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -3 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -3 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0003762006345063451,4.916399154255274,-0.04671460862258892
0.0003762906345063451,4.916399154255274,-0.0504568771324525
0.0003763806345063451,4.920136586341826,-0.0504568771324525
0.000376470634506345,4.912661722168728,-0.04297234011273258
0.000376560634506345,4.92387401842837,-0.04671460862258552
0.000376650634506345,4.916399154255281,-0.0504568771324491
0.000376740634506345,4.912661722168721,-0.04671460862258892
0.000376830634506345,4.920136586341826,-0.03548780309299859
0.000376920634506345,4.905186857995616,-0.04297234011272577
0.000377010634506345,4.923874018428379,-0.04671460862258892
0.000377100634506345,4.912661722168721,-0.04297234011272577
0.000377190634506345,4.916399154255274,-0.0504568771324525
0.0003772806345063451,4.916399154255274,-0.04297234011272577
0.0003773706345063451,4.912661722168721,-0.0504568771324525
0.0003774606345063451,4.920136586341826,-0.0504568771324525
0.0003775506345063451,4.916399154255274,-0.04671460862258892
0.0003776406345063451,4.916399154255274,0.3499658534229382
0.000377730634506345,4.968723203466963,1.06473913880621
0.000377820634506345,5.028522116851801,1.895522747995793
0.000377910634506345,3.597085627703477,2.333368163650176
0.000378000634506345,0.5361287488155213,2.273491867492759
0.000378090634506345,0.02036312087125003,2.692625940597467
0.000378180634506345,0.001675960438486612,3.006976495425998
0.000378270634506345,-0.00579890373461911,3.197832189429035
0.000378360634506345,-0.0170111999942768,3.280162096646031
0.000378450634506345,-0.02074863208082967,3.321327050254529
0.0003785406345063451,-0.02822349625393494,3.325069318764393
0.0003786306345063451,-0.0319609283404878,3.355007466843301
0.0003787206345063451,-0.03569836042704067,3.34378066131371
0.0003788106345063451,-0.04317322460014594,3.355007466843301
0.0003789006345063451,-0.03943579251359308,3.34378066131371
0.000378990634506345,-0.03943579251359308,3.35874973535315
0.000379080634506345,-0.04317322460014254,3.351265198333444
0.000379170634506345,-0.03943579251359648,3.362492003863017
0.000379260634506345,-0.03943579251359308,3.351265198333437
0.000379350634506345,-0.04317322460014594,3.358749735353164
0.000379440634506345,-0.03569836042704067,3.355007466843301
0.000379530634506345,-0.03569836042704067,3.355007466843301
0.000379620634506345,-0.03943579251359308,3.355007466843301
0.000379710634506345,-0.03569836042704067,3.351265198333437
0.0003798006345063451,-0.03569836042704067,3.347522929823573
0.0003798906345063451,-0.03569836042704067,3.347522929823573
0.0003799806345063451,-0.03943579251359308,3.34378066131371
0.0003800706345063451,-0.03943579251359308,3.347522929823573
0.0003801606345063451,-0.03569836042704067,3.34378066131371
0.0003802506345063451,-0.0319609283404878,3.347522929823573
0.000380340634506345,-0.03943579251358628,3.340038392803853
0.000380430634506345,-0.03569836042704407,3.355007466843287
0.000380520634506345,-0.03943579251359308,3.351265198333437
0.000380610634506345,-0.03943579251359308,3.34378066131371
0.000380700634506345,-0.03569836042704067,3.34378066131371
0.000380790634506345,-0.03943579251359308,3.34378066131371
0.000380880634506345,-0.0319609283404878,3.340038392803847
0.000380970634506345,-0.03943579251359308,3.347522929823573
0.000381060634506345,-0.03943579251359308,3.347522929823573
0.0003811506345063451,-0.03569836042704067,3.34378066131371
0.0003812406345063451,-0.0319609283404878,3.34378066131371
0.0003813306345063451,-0.03569836042704067,3.34378066131371
0.0003814206345063451,-0.03943579251359308,3.351265198333437
0.0003815106345063451,-0.03569836042704067,3.355007466843301
0.000381600634506345,-0.0319609283404912,3.35126519833344
0.000381690634506345,-0.03569836042703727,3.347522929823577
0.000381780634506345,-0.03943579251359308,3.347522929823573
0.000381870634506345,-0.03943579251359308,3.34378066131371
0.000381960634506345,-0.02822349625393494,3.34378066131371
0.000382050634506345,-0.0319609283404878,3.347522929823573
0.000382140634506345,-0.03569836042704067,3.34378066131371
0.000382230634506345,-0.02822349625393494,3.347522929823573
0.000382320634506345,-0.0319609283404878,3.336296124293983
0.0003824106345063451,-0.0319609283404878,3.340038392803847
0.0003825006345063451,-0.03569836042704067,3.351265198333437
0.0003825906345063451,-0.03943579251359308,3.340038392803847
0.0003826806345063451,-0.03569836042704067,3.34378066131371
0.0003827706345063451,-0.03569836042704067,3.340038392803847
0.000382860634506345,-0.03569836042704067,3.340038392803847
0.000382950634506345,-0.03943579251358968,3.340038392803847
0.000383040634506345,-0.0319609283404946,3.343780661313707
0.000383130634506345,-0.03569836042704067,3.340038392803847
0.000383220634506345,-0.04317322460014594,3.340038392803847
0.000383310634506345,-0.03943579251359308,3.340038392803847
0.000383400634506345,-0.04317322460014594,3.34378066131371
0.000383490634506345,-0.03943579251359308,3.340038392803847
0.000383580634506345,-0.03943579251359308,3.34378066131371
0.0003836706345063451,-0.03943579251359308,3.340038392803847
0.0003837606345063451,-0.03943579251359308,3.332553855784119
0.0003838506345063451,-0.03943579251359308,3.332553855784119
0.0003839406345063451,-0.03943579251359308,3.332553855784119
0.0003840306345063451,-0.03569836042704067,3.328811587274256
0.000384120634506345,-0.03569836042704067,3.336296124293976
0.000384210634506345,-0.03569836042704067,3.332553855784123
0.000384300634506345,-0.04317322460013914,3.32881158727426
0.000384390634506345,-0.03569836042704067,3.336296124293983
0.000384480634506345,-0.03943579251359308,3.332553855784119
0.000384570634506345,-0.03943579251359308,3.332553855784119
0.000384660634506345,-0.03943579251359308,3.332553855784119
0.000384750634506345,-0.04317322460014594,3.332553855784119
0.000384840634506345,-0.03943579251359308,3.332553855784119
0.0003849306345063451,-0.03569836042704067,3.328811587274256
0.0003850206345063451,-0.03569836042704067,3.328811587274256
0.0003851106345063451,-0.03569836042704067,3.332553855784119
0.0003852006345063451,-0.0319609283404878,3.340038392803847
0.0003852906345063451,-0.0319609283404878,3.340038392803847
0.0003853806345063451,-0.0319609283404878,3.332553855784119
0.000385470634506345,-0.03569836042703727,3.336296124293979
0.000385560634506345,-0.03569836042704067,3.336296124293983
0.000385650634506345,-0.0319609283404878,3.34378066131371
0.000385740634506345,-0.03569836042704067,3.336296124293983
0.000385830634506345,-0.02822349625393494,3.340038392803847
0.000385920634506345,-0.03943579251359308,3.340038392803847
0.000386010634506345,-0.03569836042704067,3.336296124293983
0.000386100634506345,-0.03569836042704067,3.34378066131371
0.000386190634506345,-0.03943579251359308,3.340038392803847
0.0003862806345063451,-0.0319609283404878,3.340038392803847
0.0003863706345063451,-0.02822349625393494,3.332553855784119
0.0003864606345063451,-0.03943579251359308,3.332553855784119
0.0003865506345063451,-0.03569836042704067,3.340038392803847
0.0003866406345063451,-0.04317322460014594,3.340038392803847
0.000386730634506345,-0.03943579251359648,3.336296124293987
0.000386820634506345,-0.04317322460014254,3.336296124293983
0.000386910634506345,-0.03943579251359308,3.336296124293983
0.000387000634506345,-0.03943579251359308,3.340038392803847
0.000387090634506345,-0.03943579251359308,3.336296124293983
0.000387180634506345,-0.04317322460014594,3.332553855784119
0.000387270634506345,-0.04691065668669836,3.332553855784119
0.000387360634506345,-0.04691065668669836,3.336296124293983
0.000387450634506345,-0.03943579251359308,3.332553855784119
0.0003875406345063451,-0.04691065668669836,3.340038392803847
0.0003876306345063451,-0.04317322460014594,3.332553855784119
0.0003877206345063451,-0.04317322460014594,3.332553855784119
0.0003878106345063451,-0.03943579251359308,3.336296124293983
0.0003879006345063451,-0.04317322460014594,3.332553855784119
0.000387990634506345,-0.04691065668669496,3.332553855784119
0.000388080634506345,-0.04317322460014934,3.332553855784119
0.000388170634506345,-0.04317322460014594,3.32881158727426
0.000388260634506345,-0.04317322460014594,3.332553855784119
0.000388350634506345,-0.04317322460014594,3.325069318764393
0.000388440634506345,-0.03569836042704067,3.328811587274256
0.000388530634506345,-0.03943579251359308,3.332553855784119
0.000388620634506345,-0.03943579251359308,3.332553855784119
0.000388710634506345,-0.04317322460014594,3.328811587274256
0.0003888006345063451,-0.03943579251359308,3.332553855784119
0.0003888906345063451,-0.04317322460014594,3.340038392803847
0.0003889806345063451,-0.03943579251359308,3.336296124293983
0.0003890706345063451,-0.03569836042704067,3.336296124293983
0.0003891606345063451,-0.04691065668669836,3.340038392803847
0.000389250634506345,-0.03943579251359988,3.340038392803847
0.000389340634506345,-0.03943579251359308,3.340038392803847
0.000389430634506345,-0.04317322460014254,3.343780661313707
0.000389520634506345,-0.04317322460014594,3.34378066131371
0.000389610634506345,-0.04691065668669836,3.340038392803847
0.000389700634506345,-0.04691065668669836,3.336296124293983
0.000389790634506345,-0.05438552085980408,3.328811587274256
0.000389880634506345,-0.04691065668669836,3.336296124293983
0.000389970634506345,-0.04691065668669836,3.336296124293983
0.0003900606345063451,-0.05064808877325122,3.336296124293983
0.0003901506345063451,-0.05064808877325122,3.332553855784119
0.0003902406345063451,-0.04691065668669836,3.340038392803847
0.0003903306345063451,-0.04691065668669836,3.336296124293983
0.0003904206345063451,-0.04691065668669836,3.336296124293983
0.0003905106345063451,-0.05064808877325122,3.336296124293983
0.000390600634506345,-0.05064808877325122,3.340038392803843
0.000390690634506345,-0.04317322460015274,3.332553855784126
0.000390780634506345,-0.04317322460014594,3.340038392803847
0.000390870634506345,-0.04317322460014594,3.336296124293983
0.000390960634506345,-0.04691065668669836,3.328811587274256
0.000391050634506345,-0.04317322460014594,3.332553855784119
0.000391140634506345,-0.03943579251359308,3.336296124293983
0.000391230634506345,-0.04317322460014594,3.336296124293983
0.000391320634506345,-0.03943579251359308,3.332553855784119
0.0003914106345063451,-0.03943579251359308,3.328811587274256
0.0003915006345063451,-0.03943579251359308,3.332553855784119
0.0003915906345063451,-0.03943579251359308,3.332553855784119
0.0003916806345063451,-0.04317322460014594,3.328811587274256
0.0003917706345063451,-0.04317322460014594,3.332553855784119
0.000391860634506345,-0.04691065668669496,3.336296124293979
0.000391950634506345,-0.04317322460014934,3.332553855784123
0.000392040634506345,-0.04691065668669836,3.332553855784119
0.000392130634506345,-0.03943579251359308,3.336296124293983
0.000392220634506345,-0.04691065668669836,3.336296124293983
0.000392310634506345,-0.1141844342446467,2.872254829070914
0.000392400634506345,-0.04691065668669836,2.426924876397161
0.000392490634506345,-0.2113576684950167,1.547491776579247
0.000392580634506345,-0.07681011337911992,0.8851102503334136
0.0003926706345063451,2.023626719263492,0.630635991662698
0.0003927606345063451,5.256505474131568,0.5258524733865211
0.0003928506345063451,4.819225920004904,0.2077596500481267
0.0003929406345063451,4.613667155244507,0.01316168753522629
0.0003930306345063451,5.234080881612252,-0.05794141415217968
0.000393120634506345,4.606192291071972,-0.02426099756343891
0.000393210634506345,5.03225954893802,-0.08039502521130927
0.000393300634506345,4.91266172216883,-0.05419914564233992
0.000393390634506345,4.804276191658693,-0.06916821968177
0.000393480634506345,5.024784684765302,-0.07291048819163315
0.000393570634506345,4.822963352091456,-0.06542595117190642
0.000393660634506345,4.942561178861142,-0.07665275670149674
0.000393750634506345,4.920136586341826,-0.06916821968177
0.000393840634506345,4.867812537130089,-0.06542595117190642
0.0003939306345063451,4.946298610947696,-0.06168368266204283
0.0003940206345063451,4.8827622654763,-0.06542595117190642
0.0003941106345063451,4.908924290082169,-0.06542595117190642
0.0003942006345063451,4.920136586341826,-0.05794141415217968
0.0003942906345063451,4.890237129649405,-0.06168368266204283
0.000394380634506345,4.927611450514898,-0.06542595117190302
0.000394470634506345,4.905186857995637,-0.05794141415218649
0.000394560634506345,4.908924290082165,-0.06542595117189962
0.000394650634506345,4.908924290082169,-0.06168368266204283
0.000394740634506345,4.905186857995616,-0.06168368266204283
0.000394830634506345,4.916399154255274,-0.06542595117190642
0.000394920634506345,4.905186857995616,-0.05794141415217968
0.000395010634506345,4.897711993822511,-0.05419914564231609
0.000395100634506345,4.901449425909063,-0.05419914564231609
0.0003951906345063451,4.897711993822511,-0.05794141415217968
0.0003952806345063451,4.897711993822511,-0.05794141415217968
0.0003953706345063451,4.901449425909063,-0.05419914564231609
0.0003954606345063451,4.890237129649405,-0.06168368266204283
0.0003955506345063451,4.893974561735957,-0.05794141415217968
0.000395640634506345,4.901449425909056,-0.05794141415217968
0.000395730634506345,4.893974561735964,-0.05794141415217968
0.000395820634506345,4.897711993822507,-0.05045687713245931
0.000395910634506345,4.897711993822511,-0.05419914564231609
0.000396000634506345,4.901449425909063,-0.05419914564231609
0.000396090634506345,4.901449425909063,-0.04671460862258892
0.000396180634506345,4.897711993822511,-0.05419914564231609
0.000396270634506345,4.897711993822511,-0.0504568771324525
0.000396360634506345,4.897711993822511,-0.04297234011272577
0.000396450634506345,4.901449425909063,-0.04671460862258892
0.0003965406345063451,4.897711993822511,-0.04671460862258892
0.0003966306345063451,4.901449425909063,-0.04297234011272577
0.0003967206345063451,4.897711993822511,-0.04671460862258892
0.0003968106345063451,4.901449425909063,-0.04671460862258892
0.0003969006345063451,4.893974561735957,-0.04297234011272577
0.000396990634506345,4.901449425909056,-0.04671460862258552
0.000397080634506345,4.905186857995613,-0.0504568771324491
0.000397170634506345,4.905186857995616,-0.05419914564231609
0.000397260634506345,4.897711993822511,-0.04297234011272577
0.000397350634506345,4.897711993822511,-0.04671460862258892
0.000397440634506345,4.897711993822511,-0.04671460862258892
0.000397530634506345,4.897711993822511,-0.05419914564231609
0.000397620634506345,4.901449425909063,-0.0504568771324525
0.000397710634506345,4.893974561735957,-0.0504568771324525
0.0003978006345063451,4.893974561735957,-0.05794141415217968
0.0003978906345063451,4.890237129649405,-0.0504568771324525
0.0003979806345063451,4.901449425909063,-0.0504568771324525
0.0003980706345063451,4.893974561735957,-0.0504568771324525
0.0003981606345063451,4.897711993822511,-0.0504568771324525
0.000398250634506345,4.893974561735961,-0.0504568771324525
0.000398340634506345,4.893974561735957,-0.04671460862259232
0.000398430634506345,4.908924290082155,-0.05419914564230929
0.000398520634506345,4.901449425909063,-0.05419914564231609
0.000398610634506345,4.897711993822511,-0.05419914564231609
0.000398700634506345,4.893974561735957,-0.05419914564231609
0.000398790634506345,4.905186857995616,-0.05419914564231609
0.000398880634506345,4.897711993822511,-0.0504568771324525
0.000398970634506345,4.897711993822511,-0.0504568771324525
0.0003990606345063451,4.893974561735957,-0.0504568771324525
0.0003991506345063451,4.897711993822511,-0.04671460862258892
0.0003992406345063451,4.901449425909063,-0.04671460862258892
0.0003993306345063451,4.893974561735957,-0.0504568771324525
0.0003994206345063451,4.890237129649405,-0.0504568771324525
0.000399510634506345,4.893974561735954,-0.0504568771324525
0.000399600634506345,4.901449425909056,-0.05794141415217288
0.000399690634506345,4.893974561735964,-0.05045687713245931
0.000399780634506345,4.890237129649405,-0.04671460862258892
0.000399870634506345,4.901449425909063,-0.05419914564231609
0.000399960634506345,4.897711993822511,-0.0504568771324525
0.000400050634506345,4.893974561735957,-0.05419914564231609
0.000400140634506345,4.905186857995616,-0.0504568771324525
0.000400230634506345,4.890237129649405,-0.05419914564231609
0.0004003206345063451,4.901449425909063,-0.04671460862258892
0.0004004106345063451,4.908924290082169,-0.05419914564231609
0.0004005006345063451,4.901449425909063,-0.05419914564231609
0.0004005906345063451,4.901449425909063,-0.05419914564231609
0.0004006806345063451,4.897711993822511,-0.0504568771324525
0.000400770634506345,4.905186857995609,-0.0504568771324525
0.000400860634506345,4.897711993822518,-0.04671460862259232
0.000400950634506345,4.905186857995609,-0.04671460862258892
0.000401040634506345,4.908924290082169,-0.04671460862258892
0.000401130634506345,4.901449425909063,-0.04297234011272577
0.000401220634506345,4.905186857995616,-0.0504568771324525
0.000401310634506345,4.901449425909063,-0.04297234011272577
0.000401400634506345,4.897711993822511,-0.04297234011272577
0.000401490634506345,4.901449425909063,-0.04671460862258892
0.000401580634506345,4.912661722168721,-0.03923007160286218
0.0004016706345063451,4.901449425909063,-0.04671460862258892
0.0004017606345063451,4.905186857995616,-0.04297234011272577
0.0004018506345063451,4.905186857995616,-0.04297234011272577
0.0004019406345063451,4.897711993822511,-0.04297234011272577
0.0004020306345063451,4.908924290082169,-0.04671460862258892
0.000402120634506345,4.90144942590907,-0.04297234011272917
0.000402210634506345,4.908924290082162,-0.04671460862258552
0.000402300634506345,4.901449425909063,-0.04671460862258892
0.000402390634506345,4.908924290082169,-0.0504568771324525
0.000402480634506345,4.908924290082169,-0.04671460862258892
0.000402570634506345,4.905186857995616,-0.04671460862258892
0.000402660634506345,4.908924290082169,-0.0504568771324525
0.000402750634506345,4.912661722168721,-0.04671460862258892
0.000402840634506345,4.912661722168721,-0.0504568771324525
0.0004029306345063451,4.908924290082169,-0.04671460862258892
0.0004030206345063451,4.905186857995616,-0.05419914564231609
0.0004031106345063451,4.905186857995616,-0.05419914564231609
0.0004032006345063451,4.912661722168721,-0.04671460862258892
0.0004032906345063451,4.908924290082169,-0.0504568771324525
0.000403380634506345,4.908924290082169,-0.0504568771324525
0.000403470634506345,4.90518685799562,-0.0504568771324525
0.000403560634506345,4.912661722168714,-0.04671460862259232
0.000403650634506345,4.912661722168721,-0.04671460862258892
0.000403740634506345,4.897711993822511,-0.0504568771324525
0.000403830634506345,4.920136586341826,-0.0504568771324525
0.000403920634506345,4.901449425909063,-0.0504568771324525
0.000404010634506345,4.908924290082169,-0.04671460862258892
0.000404100634506345,4.916399154255274,-0.04671460862258892
0.0004041906345063451,4.912661722168721,-0.04297234011272577
0.0004042806345063451,4.912661722168721,-0.04671460862258892
0.0004043706345063451,4.916399154255274,-0.0504568771324525
0.0004044606345063451,4.912661722168721,-0.04671460862258892
0.0004045506345063451,4.912661722168721,-0.05419914564231609
0.000404640634506345,4.920136586341819,-0.04671460862259572
0.000404730634506345,4.912661722168728,-0.04671460862258892
0.000404820634506345,4.912661722168721,-0.04297234011272917
0.000404910634506345,4.905186857995616,-0.04671460862258892
0.000405000634506345,4.912661722168721,-0.04671460862258892
0.000405090634506345,4.905186857995616,-0.0504568771324525
0.000405180634506345,4.908924290082169,-0.05794141415217968
0.000405270634506345,4.901449425909063,-0.04671460862258892
0.000405360634506345,4.908924290082169,-0.0504568771324525
0.0004054506345063451,4.897711993822511,-0.0504568771324525
0.0004055406345063451,4.908924290082169,-0.05419914564231609
0.0004056306345063451,4.908924290082169,-0.05419914564231609
0.0004057206345063451,4.908924290082169,-0.05419914564231609
0.0004058106345063451,4.908924290082169,-0.0504568771324525
0.000405900634506345,4.89771199382252,-0.04671460862259232
0.000405990634506345,4.908924290082159,-0.05419914564230929
0.000406080634506345,4.908924290082169,-0.04671460862259572
0.000406170634506345,4.908924290082169,-0.0504568771324525
0.000406260634506345,4.901449425909063,-0.05419914564231609
0.000406350634506345,4.905186857995616,-0.0504568771324525
0.000406440634506345,4.912661722168721,-0.05419914564231609
0.000406530634506345,4.905186857995616,-0.05419914564231609
0.000406620634506345,4.908924290082169,-0.0504568771324525
0.000406710634506345,4.905186857995616,-0.05794141415217968
0.0004068006345063451,4.916399154255274,-0.05419914564231609
0.0004068906345063451,4.905186857995616,-0.04671460862258892
0.0004069806345063451,4.908924290082169,-0.0504568771324525
0.0004070706345063451,4.908924290082169,-0.05794141415217968
0.0004071606345063451,4.920136586341826,-0.05419914564231609
0.000407250634506345,4.920136586341826,-0.05419914564231609
0.000407340634506345,4.916399154255277,-0.0504568771324559
0.000407430634506345,4.916399154255274,-0.0504568771324525
0.000407520634506345,4.920136586341826,-0.04671460862258892
