#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:34:19.647
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: -5.88 mV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: 1.2 div Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.16 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.001543437494199536,-0.003599130863189665,1.728135075854927
0.001543727494199536,-0.00462006699378921,1.730857756871534
0.001544017494199536,-0.007002251298521472,1.734261108142293
0.001544307494199536,-0.008023187429121011,1.734941778396445
0.001544597494199536,-0.00836349947265419,1.734941778396445
0.001544887494199536,-0.007002251298521472,1.731878762252762
0.001545177494199536,-0.00462006699378921,1.728135075854927
0.001545467494199536,-0.003599130863189665,1.727454405600775
0.001545757494199536,-0.003599130863189665,1.728475410982003
0.001546047494199536,-0.005300691080855569,1.732899767633989
0.001546337494199536,-0.01278755603858554,1.821046565546646
0.001546627494199536,0.01409709540053572,1.94765123281888
0.001546917494199536,-0.007682875385587831,1.72371071920294
0.001547207494199536,-0.01040537173385327,1.735282113523521
0.001547497494199536,-0.008023187429121011,1.732219097379838
0.001547787494199536,-0.005981315167921927,1.726093065092472
0.001548077494199536,-0.003939442906722844,1.727454405600775
0.001548367494199536,-0.003258818819656485,1.726773735346623
0.001548657494199536,-0.004279754950256023,1.72949641636323
0.001548947494199536,-0.006661939254988286,1.733920773015217
0.001549237494199536,-0.00836349947265419,1.734941778396445
0.001549527494199536,-0.009044123559720556,1.734601443269369
0.001549817494199536,-0.008023187429121011,1.733580437888141
0.001550107494199536,-0.005300691080855569,1.728475410982003
0.001550397494199536,-0.003599130863189665,1.728135075854927
0.001550687494199536,-0.003599130863189665,1.727794740727851
0.001550977494199536,-0.004960379037322389,1.730177086617382
0.001551267494199536,-0.007342563342054652,1.734601443269369
0.001551557494199536,-0.008703811516187369,1.734941778396445
0.001551847494199536,-0.008703811516187369,1.735282113523521
0.001552137494199536,-0.006661939254988286,1.732559432506914
0.001552427494199536,-0.004279754950256023,1.72949641636323
0.001552717494199536,-0.003258818819656485,1.72949641636323
0.001553007494199536,-0.003599130863189665,1.729156081236155
0.001553297494199536,-0.005300691080855569,1.731878762252762
0.001553587494199536,-0.008023187429121011,1.734601443269369
0.001553877494199536,0.006950542486338931,2.02967199844417
0.001554167494199536,-0.005300691080855569,1.739366135048432
0.001554457494199536,-0.007342563342054652,1.72949641636323
0.001554747494199536,-0.009044123559720556,1.729836751490306
0.001555037494199536,-0.006321627211455107,1.730857756871534
0.001555327494199536,-0.003599130863189665,1.725752729965396
0.001555617494199536,-0.002918506776123306,1.727114070473699
0.001555907494199536,-0.003939442906722844,1.730857756871534
0.001556197494199536,-0.005981315167921927,1.733580437888141
0.001556487494199536,-0.008023187429121011,1.735282113523521
0.001556777494199536,-0.008703811516187369,1.735962783777672
0.001557067494199536,-0.007682875385587831,1.733580437888141
0.001557357494199536,-0.005300691080855569,1.730177086617382
0.001557647494199536,-0.003939442906722844,1.728815746109079
0.001557937494199536,-0.004279754950256023,1.728135075854927
0.001558227494199536,-0.005300691080855569,1.730517421744458
0.001558517494199536,-0.007682875385587831,1.734261108142293
0.001558807494199536,-0.008023187429121011,1.735282113523521
0.001559097494199536,-0.007682875385587831,1.734941778396445
0.001559387494199536,-0.006321627211455107,1.732559432506914
0.001559677494199536,-0.003599130863189665,1.728815746109079
0.001559967494199536,-0.002918506776123306,1.727794740727851
0.001560257494199536,-0.003599130863189665,1.729836751490306
0.001560547494199536,-0.005300691080855569,1.731878762252762
0.001560837494199536,-0.01210693195151918,1.82240790605495
0.001561127494199536,0.01443740744406891,1.946630227437652
0.001561417494199536,-0.008023187429121011,1.724731724584168
0.001561707494199536,-0.01040537173385327,1.735282113523521
0.001561997494199536,-0.007682875385587831,1.732559432506914
0.001562287494199536,-0.005981315167921927,1.727114070473699
0.001562577494199536,-0.004279754950256023,1.728135075854927
0.001562867494199536,-0.003258818819656485,1.727114070473699
0.001563157494199536,-0.003599130863189665,1.728135075854927
0.001563447494199536,-0.005981315167921927,1.733920773015217
0.001563737494199536,-0.008023187429121011,1.734601443269369
0.001564027494199536,-0.009044123559720556,1.734941778396445
0.001564317494199536,-0.008023187429121011,1.732899767633989
0.001564607494199536,-0.005641003124388748,1.729836751490306
0.001564897494199536,-0.003939442906722844,1.728475410982003
0.001565187494199536,-0.003939442906722844,1.727794740727851
0.001565477494199536,-0.004960379037322389,1.73119809199861
0.001565767494199536,-0.007682875385587831,1.734261108142293
0.001566057494199536,-0.009044123559720556,1.735622448650596
0.001566347494199536,-0.008703811516187369,1.735962783777672
0.001566637494199536,-0.006661939254988286,1.731878762252762
0.001566927494199536,-0.00462006699378921,1.729156081236155
0.001567217494199536,-0.003939442906722844,1.728815746109079
0.001567507494199536,-0.003939442906722844,1.728815746109079
0.001567797494199536,-0.0005363224713910431,2.032394679460777
0.001568087494199536,-0.001557258601990581,1.730517421744458
0.001568377494199536,-0.003939442906722844,1.727114070473699
0.001568667494199536,-0.00836349947265419,1.729836751490306
0.001568957494199536,-0.009724747646786915,1.734941778396445
0.001569247494199536,-0.008023187429121011,1.730857756871534
0.001569537494199536,-0.006661939254988286,1.728815746109079
0.001569827494199536,-0.004960379037322389,1.728475410982003
0.001570117494199536,-0.004279754950256023,1.728135075854927
0.001570407494199536,-0.004960379037322389,1.730517421744458
0.001570697494199536,-0.007342563342054652,1.734261108142293
0.001570987494199536,-0.007682875385587831,1.735962783777672
0.001571277494199536,-0.00836349947265419,1.735962783777672
0.001571567494199536,-0.007342563342054652,1.734261108142293
0.001571857494199536,-0.005300691080855569,1.72949641636323
0.001572147494199536,-0.003599130863189665,1.728815746109079
0.001572437494199536,-0.003599130863189665,1.729156081236155
0.001572727494199536,-0.004279754950256023,1.730857756871534
0.001573017494199536,-0.006661939254988286,1.734941778396445
0.001573307494199536,-0.008023187429121011,1.734941778396445
0.001573597494199536,-0.008703811516187369,1.734941778396445
0.001573887494199536,-0.007342563342054652,1.732899767633989
0.001574177494199536,-0.004960379037322389,1.729156081236155
0.001574467494199536,-0.003939442906722844,1.726433400219547
0.001574757494199536,-0.003258818819656485,1.72949641636323
0.001575047494199536,-0.005300691080855569,1.732219097379838
0.001575337494199536,-0.007342563342054652,1.733920773015217
0.001575627494199536,-0.008023187429121011,1.735622448650596
0.001575917494199536,-0.00836349947265419,1.735962783777672
0.001576207494199536,-0.003599130863189665,1.997680496499036
0.001576497494199536,0.002866797963940765,1.770336631612338
0.001576787494199536,-0.004279754950256023,1.727794740727851
0.001577077494199536,-0.005641003124388748,1.724391389457092
0.001577367494199536,-0.003939442906722844,1.726773735346623
0.001577657494199536,-0.003258818819656485,1.724731724584168
0.001577947494199536,-0.005641003124388748,1.730517421744458
0.001578237494199536,-0.008023187429121011,1.734601443269369
0.001578527494199536,-0.00836349947265419,1.734601443269369
0.001578817494199536,-0.008023187429121011,1.734601443269369
0.001579107494199536,-0.006661939254988286,1.730517421744458
0.001579397494199536,-0.004279754950256023,1.728135075854927
0.001579687494199536,-0.003939442906722844,1.728815746109079
0.001579977494199536,-0.00462006699378921,1.729836751490306
0.001580267494199536,-0.007002251298521472,1.733240102761065
0.001580557494199536,-0.00836349947265419,1.735282113523521
0.001580847494199536,-0.00836349947265419,1.735622448650596
0.001581137494199536,-0.007682875385587831,1.733920773015217
0.001581427494199536,-0.005641003124388748,1.729836751490306
0.001581717494199536,-0.004279754950256023,1.72949641636323
0.001582007494199536,-0.003599130863189665,1.728815746109079
0.001582297494199536,-0.004960379037322389,1.730177086617382
0.001582587494199536,-0.007002251298521472,1.734261108142293
0.001582877494199536,-0.00836349947265419,1.735622448650596
0.001583167494199536,-0.008703811516187369,1.735622448650596
0.001583457494199536,-0.006661939254988286,1.732559432506914
0.001583747494199536,0.007971478616938477,2.034436690223233
0.001584037494199536,-0.006661939254988286,1.73119809199861
0.001584327494199536,-0.00462006699378921,1.729836751490306
0.001584617494199536,-0.003258818819656485,1.722349378694637
0.001584907494199536,-0.004279754950256023,1.726773735346623
0.001585197494199536,-0.005641003124388748,1.731878762252762
0.001585487494199536,-0.008023187429121011,1.733240102761065
0.001585777494199536,-0.009384435603253735,1.734261108142293
0.001586067494199536,-0.00836349947265419,1.733580437888141
0.001586357494199536,-0.005981315167921927,1.729156081236155
0.001586647494199536,-0.003939442906722844,1.728475410982003
0.001586937494199536,-0.003599130863189665,1.728135075854927
0.001587227494199536,-0.00462006699378921,1.731878762252762
0.001587517494199536,-0.007682875385587831,1.735622448650596
0.001587807494199536,-0.008023187429121011,1.735962783777672
0.001588097494199536,-0.00836349947265419,1.735622448650596
0.001588387494199536,-0.007002251298521472,1.732219097379838
0.001588677494199536,-0.004279754950256023,1.729156081236155
0.001588967494199536,-0.003599130863189665,1.727794740727851
0.001589257494199536,-0.003939442906722844,1.72949641636323
0.001589547494199536,-0.004960379037322389,1.732899767633989
0.001589837494199536,0.007290854529872104,2.036819036112764
0.001590127494199536,-0.003939442906722844,1.730177086617382
0.001590417494199536,-0.008023187429121011,1.72541239483832
0.001590707494199536,-0.009724747646786915,1.734941778396445
0.001590997494199536,-0.00836349947265419,1.731538427125686
0.001591287494199536,-0.006321627211455107,1.727794740727851
0.001591577494199536,-0.004279754950256023,1.727454405600775
0.001591867494199536,-0.003258818819656485,1.727114070473699
0.001592157494199536,-0.003599130863189665,1.727794740727851
0.001592447494199536,-0.006661939254988286,1.733240102761065
0.001592737494199536,-0.008023187429121011,1.734601443269369
0.001593027494199536,-0.007682875385587831,1.734941778396445
0.001593317494199536,-0.006661939254988286,1.732219097379838
0.001593607494199536,-0.004279754950256023,1.729156081236155
0.001593897494199536,-0.003258818819656485,1.727454405600775
0.001594187494199536,-0.003939442906722844,1.728475410982003
0.001594477494199536,-0.004960379037322389,1.732219097379838
0.001594767494199536,-0.007342563342054652,1.735282113523521
0.001595057494199536,-0.008023187429121011,1.735962783777672
0.001595347494199536,0.004228046138073482,1.868693483337272
0.001595637494199536,-0.002578194732590126,1.899663979901178
0.001595927494199536,-0.00836349947265419,1.724051054330016
0.001596217494199536,-0.008023187429121011,1.729836751490306
0.001596507494199536,-0.003939442906722844,1.727114070473699
0.001596797494199536,-0.003599130863189665,1.72371071920294
0.001597087494199536,-0.004960379037322389,1.728815746109079
0.001597377494199536,-0.006661939254988286,1.732559432506914
0.001597667494199536,-0.008703811516187369,1.733240102761065
0.001597957494199536,-0.009044123559720556,1.733920773015217
0.001598247494199536,-0.008023187429121011,1.732899767633989
0.001598537494199536,-0.005300691080855569,1.728815746109079
0.001598827494199536,-0.003939442906722844,1.727794740727851
0.001599117494199536,-0.003939442906722844,1.728475410982003
0.001599407494199536,-0.00462006699378921,1.730517421744458
0.001599697494199536,-0.007342563342054652,1.734941778396445
0.001599987494199536,-0.00836349947265419,1.734941778396445
0.001600277494199536,-0.00836349947265419,1.733920773015217
0.001600567494199536,-0.006321627211455107,1.72949641636323
0.001600857494199536,-0.003939442906722844,1.728135075854927
0.001601147494199536,-0.003939442906722844,1.727794740727851
0.001601437494199536,-0.004960379037322389,1.728815746109079
0.001601727494199536,-0.004279754950256023,2.054176127593635
0.001602017494199536,0.00388773409454031,1.706353627722069
0.001602307494199536,-0.007342563342054652,1.728815746109079
0.001602597494199536,-0.00836349947265419,1.735282113523521
0.001602887494199536,-0.007682875385587831,1.730517421744458
0.001603177494199536,-0.007682875385587831,1.730517421744458
0.001603467494199536,-0.004960379037322389,1.72949641636323
0.001603757494199536,-0.003258818819656485,1.726433400219547
0.001604047494199536,-0.003258818819656485,1.727454405600775
0.001604337494199536,-0.00462006699378921,1.730857756871534
0.001604627494199536,-0.007342563342054652,1.734601443269369
0.001604917494199536,-0.008703811516187369,1.735622448650596
0.001605207494199536,-0.008023187429121011,1.735622448650596
0.001605497494199536,-0.007342563342054652,1.73119809199861
0.001605787494199536,-0.004279754950256023,1.728815746109079
0.001606077494199536,-0.004279754950256023,1.728135075854927
0.001606367494199536,-0.003939442906722844,1.728815746109079
0.001606657494199536,-0.006321627211455107,1.731878762252762
0.001606947494199536,-0.008703811516187369,1.734601443269369
0.001607237494199536,-0.008703811516187369,1.735622448650596
0.001607527494199536,-0.007342563342054652,1.733580437888141
0.001607817494199536,-0.005641003124388748,1.730517421744458
0.001608107494199536,0.008311790660471649,2.054516462720711
0.001608397494199536,-0.004960379037322389,1.708395638484525
0.001608687494199536,-0.006661939254988286,1.730177086617382
0.001608977494199536,-0.003258818819656485,1.725072059711244
0.001609267494199536,-0.004960379037322389,1.726433400219547
0.001609557494199536,-0.007682875385587831,1.734261108142293
0.001609847494199536,-0.00836349947265419,1.733580437888141
0.001610137494199536,-0.009044123559720556,1.733580437888141
0.001610427494199536,-0.00836349947265419,1.732559432506914
0.001610717494199536,-0.005300691080855569,1.727454405600775
0.001611007494199536,-0.004279754950256023,1.727114070473699
